,MC dropout 400,MC dropout 400,MC dropout 400,MC dropout 400,MC dropout 400,PBP,PBP,PBP,PBP,PBP,PNN,PNN,PNN,PNN,PNN,PNN-E,PNN-E,PNN-E,PNN-E,PNN-E,NLM,NLM,NLM,NLM,NLM,NLM-E,NLM-E,NLM-E,NLM-E,NLM-E,DNNC-R,DNNC-R,DNNC-R,DNNC-R,DNNC-R
,rmse,crps,log_score,picp,mpiw,rmse,crps,log_score,picp,mpiw,rmse,crps,log_score,picp,mpiw,rmse,crps,log_score,picp,mpiw,rmse,crps,log_score,picp,mpiw,rmse,crps,log_score,picp,mpiw,rmse,crps,log_score,picp,mpiw
0,4.131399633358404,2.2406475802473804,-2.807217759949716,0.971464408905613,17.82255898215718,4.045063316950662,2.2123750776142384,-2.81638984734292,0.9597052367513327,15.995030332614487,4.045303836037551,2.186478723242934,-2.781542587991725,0.9499843211037943,15.342403701292046,4.035491163803827,2.18707510274028,-2.7877545304241425,0.971464408905613,17.01848467592344,3.962086518447776,2.1724853198822283,-2.780203580602765,0.9722483537158984,17.48078461645473,3.9493655203099545,2.140188998300913,-2.760365657949365,0.9680150517403575,16.42251161739876,4.3584456903627835,2.751792164380234,-3.185535389170543,0.9534336782690499,27.063430842427014
1,3.8791372758895806,2.13265696375937,-2.750969407572917,0.9724051426779555,16.324140437181633,3.8432566974672473,2.1194422021825234,-2.7653170428555893,0.9584509250548762,15.234534252561325,3.858656649308783,2.11515826817912,-2.7424646679373432,0.962684227030417,15.076474652592813,3.80193329756858,2.0876818888498456,-2.737237984133296,0.9720915647538413,16.077948018166836,3.774691312932243,2.0654284478013145,-2.7237964026839934,0.9666039510818438,15.47985305342661,3.757693026749302,2.051703854890144,-2.718517290790956,0.9634681718407024,15.270158116376878,4.1814396460430485,2.6792027979285993,-3.122299544953824,0.9637817497648166,24.683552028742074
2,3.963152401944827,2.1671350760381514,-2.7719943870999413,0.9705236751332706,16.867963176893674,3.9798113751475572,2.174158365946618,-2.800152006387553,0.9653496393853873,15.731892227978118,3.96300739030083,2.154784372087905,-2.76445733186631,0.958137347130762,14.957898651886772,3.9192399235321185,2.134924825340609,-2.762805489988975,0.9698965192850423,15.98576116608929,3.875658959532165,2.1044767125007655,-2.7500926573309177,0.9702100972091565,16.098971421798975,3.8935451938118844,2.116602785736504,-2.7558573357600653,0.9727187206020697,16.41343061656213,4.486992839538966,3.2608717846590927,-3.3723201269380385,0.967074317968015,32.86210202501649
3,3.9281109823720977,2.1422222172685745,-2.760787449461958,0.9687989965506428,16.098160275797976,4.001324473432502,2.1957127019957574,-2.805610203019563,0.9587645029789903,15.853601531046964,4.07596433786117,2.230764089693794,-2.7967450185151668,0.9553151458137347,15.652286816270985,3.962522789285666,2.1569527022487933,-2.766585285376688,0.9666039510818438,16.402177247995798,3.8644301583227283,2.0913805043136833,-2.7376909166503354,0.9589212919410474,14.994298533004164,3.8766137579845927,2.1029011863229763,-2.7433308800294176,0.9719347757917842,16.398226572302296,4.423472596243965,3.1493910037478487,-3.3372318152988796,0.9614299153339605,31.94354045316558
