,MC dropout 400,MC dropout 400,MC dropout 400,MC dropout 400,MC dropout 400,PBP,PBP,PBP,PBP,PBP,PNN,PNN,PNN,PNN,PNN,PNN-E,PNN-E,PNN-E,PNN-E,PNN-E,NLM,NLM,NLM,NLM,NLM,NLM-E,NLM-E,NLM-E,NLM-E,NLM-E,DNNC-R,DNNC-R,DNNC-R,DNNC-R,DNNC-R
,rmse,crps,log_score,picp,mpiw,rmse,crps,log_score,picp,mpiw,rmse,crps,log_score,picp,mpiw,rmse,crps,log_score,picp,mpiw,rmse,crps,log_score,picp,mpiw,rmse,crps,log_score,picp,mpiw,rmse,crps,log_score,picp,mpiw
0,2.1023455567168687,1.6371884952826157,-2.584986232531536,1.0,24.697796887802212,0.9354824186373086,0.6161220576787768,-1.7063417678634412,0.9951219512195122,7.787109530115348,1.0816040785218997,0.4937594886206286,-1.2080880499222046,0.9951219512195122,5.136938758924132,0.8565059782781395,0.45182646436878504,-1.2685130586930202,1.0,5.8745773407081945,1.5187556365721337,0.5886192852314044,-1.128018710209053,1.0,5.915091199169023,0.9577645505016344,0.6820973192465596,-1.7254986970880515,1.0,10.461239772057347,3.8423944953841978,3.9557414165818687,-1.2077057181887256,0.8975609756097561,23.445749075958716
1,1.4120519773936013,1.331036258651555,-2.264398698942696,1.0,20.48768530017115,0.9584066525239274,0.6286260040369555,-1.7310300446859714,0.9902439024390244,7.993058735462996,3.546480361959783,1.4700188514287225,-2.1220241096513157,0.9951219512195122,13.444136769437256,0.9527585239032873,0.43999872410752544,-1.1258657753588808,1.0,5.535043553295616,1.320456981373033,0.6871087194202221,-1.6717632386436296,1.0,9.030815737706737,0.9861966475604071,0.4760679126319105,-1.3234561038521928,1.0,6.239881624233225,3.56921897999736,4.403784223134013,-1.1640197941673807,0.8780487804878049,23.152200547014758
2,3.02557268978823,1.9843501614710166,-2.807893207909125,1.0,27.85970516095337,1.0007903387650066,0.6584558361661143,-1.7631957783634122,0.9951219512195122,8.201638645524806,1.2905297382416174,0.5991703855070454,-1.2686983263378762,0.9317073170731708,3.6121223873807216,0.9236398087625877,0.5703766917345124,-1.3663215932605997,1.0,8.277181877990383,1.5677558013183848,0.6731261845278296,-1.4462981816261766,1.0,8.11409650807968,0.9746136036459455,0.521486210870468,-1.4058614716623978,1.0,7.37605380013883,4.879486232880164,4.704246509368204,-1.42086473000118,0.9024390243902439,28.404404559551466
3,3.3918415606701426,1.7151596576194876,-2.4421481233538023,1.0,22.161309824149857,1.0626088319450635,0.6671383592528156,-1.7596768806772534,0.9951219512195122,8.003982514890621,1.652165778274265,0.9025492022562813,-2.648261583744066,0.7609756097560976,4.965807870780041,1.0587166386330515,0.5368568759924593,-1.2811306945893013,1.0,7.526427784740538,1.2254710745199564,0.5775464575324407,-1.3933397039705915,0.9951219512195122,6.3522543529995215,1.2045740129755165,0.6288032423350454,-1.6196080367833963,1.0,8.913830066182667,3.7303724813840473,4.573624220889037,-1.1865470432881533,0.8780487804878049,23.559564953383997
4,1.912332109793232,1.540642653454087,-2.4512237349201933,1.0,23.66860661558109,0.9492750549289828,0.6069382309141492,-1.6922137483882504,0.9902439024390244,7.654193933365624,1.1707957384075363,0.6114340562436134,-1.442645125429887,1.0,7.912832913583553,1.0610391589347277,0.6366144856016128,-1.618882290495952,1.0,9.463588361647673,1.2234071794212702,0.457635111513668,-0.9794277277183135,1.0,4.8932667132369305,1.0036975205109524,0.5435156185639558,-1.49698189723375,1.0,7.7550326445720605,4.1897197916126,4.42274484660595,-1.1030337985768268,0.8926829268292683,26.15419152699686
5,3.586377261693467,1.616728544838352,-2.0457073691761254,1.0,19.669013192412308,1.0323479629741528,0.7158685146869631,-1.8734458903491231,1.0,9.329498524207176,1.4697163779907232,0.7164508122859553,-1.534616510723285,0.9658536585365853,7.28552588415262,0.9001323790569385,0.566781422401372,-1.4885754484716893,1.0,8.107841150405003,1.144841015985232,0.564083997320768,-1.3908639320556793,1.0,6.051069247539121,0.960443723280184,0.5657317171661193,-1.5104423785505094,1.0,7.951533641579923,6.1793324995009185,7.894065792946026,-1.4695318606097842,0.8634146341463415,38.890126162804634
